27961164,7.267,,,16,565.42206,565.4322,0.057717007,-0.058280956,-0.9964041,0.9997745,0.27795482,0.03596844,-0.048084892,0.2843673,36,-343,1450,1490.0,-0.0040716073,0.0061909165,-0.049802274,0.05035049,0.0074098201603318955,-0.0074098201603318955,3.3215379579078492,3.3029477980773825,74.783964474516,74.78396447451598,-0.12219671857763431,0.25669686006225406,0.07040086580250299,74.50797778940183,,0.0,,,64.55,,,9.0941491,62.692912,20190920,185032,2019-09-20T18:50:32Z,627.103,0.69,1.13,18.46,9,7,16,0.01,-0.01,0.0,,,,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.153,15.153,15.232,0.83332384,0,1171,3.784,12.0,1.362,35,26.8,OK,6,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
28097641,7.302,,,16,565.2794,565.4224,0.057694778,-0.05821632,-0.9984136,1.0017722,0.17902955,-0.031305823,-0.088341095,0.20207866,39,-343,1450,1490.0,-0.004067085,0.0052192584,-0.03619638,0.036796194,0.006616784568848706,-0.006616784568848706,3.308998697896262,3.344167040042661,74.78924812541854,74.78924812541857,-0.12900450899426352,0.27950082792858605,0.07063353501121249,73.99596538468393,,0.0,,,64.56,,,9.0941491,62.692912,20190920,185032,2019-09-20T18:50:32Z,627.103,0.69,1.13,18.46,9,7,16,0.01,-0.01,0.0,,,,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.153,15.153,15.232,0.83332384,0,1171,3.784,12.0,1.362,35,26.8,OK,6,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
28393359,7.379,,,16,565.2794,565.4224,0.057694778,-0.05821632,-0.9984136,1.0017722,0.17902955,-0.031305823,-0.088341095,0.20207866,39,-343,1450,1490.0,-0.004067085,0.0052192584,-0.03619638,0.036796194,0.006616784568848706,-0.006616784568848706,3.308998697896262,3.344167040042661,74.78924812541854,74.78924812541857,-0.12900450899426352,0.27950082792858605,0.07063353501121249,73.99596538468393,,0.0,,,64.56,,,9.0941491,62.692912,20190920,185032,2019-09-20T18:50:32Z,627.103,0.69,1.13,18.46,9,7,16,0.01,-0.01,0.0,,,,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.153,15.153,15.232,0.83332384,0,1171,3.784,12.0,1.362,35,26.8,OK,6,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
28719552,7.464,,,16,565.3111,565.41614,0.05757852,-0.057108175,-0.99643105,0.9997257,0.2708761,0.02192126,-0.34287402,0.4375123,36,-343,1453,1493.0,-0.007596559,-0.004145127,-0.027926996,0.02923708,0.008653888568520465,-0.008653888568520465,3.3061332110014825,3.343908217836353,74.79863550559402,74.798635505594,-0.15052166879576373,0.30195062594123206,0.07016525562489066,74.35114596926657,,0.0,,,64.6,,,9.0941493,62.6929107,20190920,185032,2019-09-20T18:50:32Z,626.986,0.69,1.13,17.82,9,7,16,0.01,0.0,0.0,,,,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.157,15.157,15.232,0.83332384,0,1171,3.784,12.0,1.362,35,26.8,OK,6,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
28865642,7.502,,,16,565.25824,565.39624,0.057593863,-0.058152318,-0.99682504,1.0001794,0.18183684,-0.018062072,-0.22421168,0.2892434,36,-343,1444,1484.0,-0.0041874996,-0.0071570566,-0.019747753,0.021418039,0.0082920814251481,-0.0082920814251481,3.262104235741346,3.330314098728331,74.80940003875816,74.80940003875816,-0.17881987372025568,0.3245415047004121,0.07035783340918218,74.39993993477802,,0.0,,,64.57,,,9.0941493,62.6929107,20190920,185032,2019-09-20T18:50:32Z,626.986,0.69,1.13,17.82,9,7,16,0.01,0.0,0.0,,,,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.157,15.157,15.232,0.83332384,0,1171,3.784,12.0,1.362,35,26.8,OK,6,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
29176349,7.583,,,16,565.25824,565.39624,0.057593863,-0.058152318,-0.99682504,1.0001794,0.18183684,-0.018062072,-0.22421168,0.2892434,36,-343,1444,1484.0,-0.0041874996,-0.0071570566,-0.019747753,0.021418039,0.0082920814251481,-0.0082920814251481,3.262104235741346,3.330314098728331,74.80940003875816,74.80940003875816,-0.17881987372025568,0.3245415047004121,0.07035783340918218,74.39993993477802,,0.0,,,64.57,,,9.0941493,62.6929107,20190920,185032,2019-09-20T18:50:32Z,626.986,0.69,1.13,17.82,9,7,16,0.01,0.0,0.0,,,,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.154,15.154,15.224,0.83332384,0,1171,3.784,12.0,1.362,35,26.8,OK,6,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
29314749,7.619,,,16,565.34283,565.3811,0.057981748,-0.05780423,-0.99506193,0.9984245,0.13782799,0.12606671,-0.13399695,0.22987944,36,-340,1435,1475.0,0.006714018,-0.010319549,-0.0035403022,0.012810342,0.012311422306304156,-0.012311422306304156,3.2650835498512296,3.3317012670849424,74.81370971448516,74.81370971448519,-0.19669409038350044,0.34049242858719936,0.07574714643461113,74.33944513745871,,0.0,,,64.6,,,9.0941493,62.6929107,20190920,185032,2019-09-20T18:50:32Z,626.986,0.69,1.13,17.82,9,7,16,0.01,0.0,0.0,,,,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.154,15.154,15.224,0.83332384,0,1171,3.784,12.0,1.362,35,26.8,OK,6,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
29497195,7.666,,,16,565.34283,565.3811,0.057981748,-0.05780423,-0.99506193,0.9984245,0.13782799,0.12606671,-0.13399695,0.22987944,36,-340,1435,1475.0,0.006714018,-0.010319549,-0.0035403022,0.012810342,0.012311422306304156,-0.012311422306304156,3.2650835498512296,3.3317012670849424,74.81370971448516,74.81370971448519,-0.19669409038350044,0.34049242858719936,0.07574714643461113,74.33944513745871,,0.0,,,64.6,,,9.0941482,62.6929096,20190920,185032,2019-09-20T18:50:32Z,626.937,0.69,1.13,17.24,9,7,16,-0.02,-0.01,0.02,,,,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.154,15.154,15.224,0.83332384,0,1171,3.784,12.0,1.362,35,26.8,OK,6,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
29633693,7.702,,,16,565.24243,565.37256,0.056868955,-0.057921804,-0.9956816,0.9989849,0.28293905,0.01758479,-0.24634555,0.37556607,39,-346,1453,1494.0,0.0072432226,-0.010254299,0.004756631,0.013425367,0.012554478764653302,-0.012554478764653302,3.2735067814205006,3.310524981871722,74.81888181939179,74.81888181939178,-0.21567607363042754,0.3614919046709081,0.08291644907914195,74.1582037360928,,0.0,,,64.6,,,9.0941482,62.6929096,20190920,185032,2019-09-20T18:50:32Z,626.937,0.69,1.13,17.24,9,7,16,-0.02,-0.01,0.02,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,45,59,59,45,944,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1506.1,1503.7,1503.7,1506.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.154,15.154,15.224,0.83332384,0,1171,3.784,12.0,1.362,35,26.8,OK,6,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
29942949,7.782,,,16,565.24243,565.37256,0.056868955,-0.057921804,-0.9956816,0.9989849,0.28293905,0.01758479,-0.24634555,0.37556607,39,-346,1453,1494.0,0.0072432226,-0.010254299,0.004756631,0.013425367,0.012554478764653302,-0.012554478764653302,3.2735067814205006,3.310524981871722,74.81888181939179,74.81888181939178,-0.21567607363042754,0.3614919046709081,0.08291644907914195,74.1582037360928,,0.0,,,64.6,,,9.0941482,62.6929096,20190920,185032,2019-09-20T18:50:32Z,626.937,0.69,1.13,17.24,9,7,16,-0.02,-0.01,0.02,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,45,59,59,45,944,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1506.1,1503.7,1503.7,1506.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.154,15.154,15.224,0.83332384,0,1171,3.784,12.0,1.362,35,26.8,OK,6,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
30250195,7.862,,,16,565.2107,565.34784,0.057568252,-0.058688276,-0.99622124,0.9996075,0.21642067,-0.015407411,-0.25937477,0.3381576,39,-343,1450,1490.0,0.010870373,-0.004725199,0.027555335,0.029996485,0.011852953779972494,-0.011852953779972494,3.2731393386703065,3.3100185670889677,74.82279026429251,74.82279026429251,-0.24091089578194916,0.38640934117769055,0.0830250975727991,74.06776103806479,,0.0,,,64.57,,,9.0941482,62.6929096,20190920,185032,2019-09-20T18:50:32Z,626.937,0.69,1.13,17.24,9,7,16,-0.02,-0.01,0.02,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,57,59,44,944,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1506.7,1503.7,1503.7,1506.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.154,15.154,15.226,0.83332384,0,1171,3.784,12.0,1.362,35,26.8,OK,6,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
30401694,7.901,,,16,565.1658,565.3205,0.05812086,-0.05749486,-0.99467987,0.99803394,0.2651978,0.1401303,-0.21846189,0.3710687,39,-343,1450,1490.0,0.011183454,-0.005623552,0.05203829,0.05352268,0.012517746420229075,-0.012517746420229075,3.317962954180555,3.3404265423437747,74.82159451759745,74.82159451759742,-0.26475553791456974,0.4104426995941445,0.0892489240589152,74.01594182068493,,0.0,,,64.58,,,9.0941481,62.6929087,20190920,185032,2019-09-20T18:50:32Z,626.828,0.69,1.13,16.75,9,7,16,-0.01,0.01,0.02,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,59,59,44,944,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1507.3,1503.7,1503.1,1507.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.154,15.154,15.226,0.83332384,0,1171,3.784,12.0,1.362,35,26.8,OK,6,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
30711249,7.982,,,16,565.1658,565.3205,0.05812086,-0.05749486,-0.99467987,0.99803394,0.2651978,0.1401303,-0.21846189,0.3710687,39,-343,1450,1490.0,0.011183454,-0.005623552,0.05203829,0.05352268,0.012517746420229075,-0.012517746420229075,3.317962954180555,3.3404265423437747,74.82159451759745,74.82159451759742,-0.26475553791456974,0.4104426995941445,0.0892489240589152,74.01594182068493,,0.0,,,64.58,,,9.0941481,62.6929087,20190920,185032,2019-09-20T18:50:32Z,626.828,0.69,1.13,16.75,9,7,16,-0.01,0.01,0.02,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,59,59,45,944,945,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1507.3,1501.8,1503.7,1506.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.154,15.154,15.226,0.83332384,0,1171,3.784,12.0,1.362,35,26.8,OK,6,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
31023490,8.063,,,16,565.0918,565.25885,0.05792244,-0.05727288,-0.9959555,0.99928105,0.19874597,0.18713416,-0.10842493,0.29372627,39,-343,1450,1490.0,-0.0105039505,-0.008676548,0.07425228,0.07549183,0.013624076330091698,-0.013624076330091698,3.3195872230462946,3.3405989231002016,74.82616379577802,74.82616379577803,-0.28106746867450894,0.43359388847612257,0.10557969863860836,74.01693736539762,,0.0,,,64.61,,,9.0941488,62.6929084,20190920,185032,2019-09-20T18:50:32Z,626.734,0.69,1.13,16.3,9,7,16,0.0,-0.01,0.0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,59,59,45,944,945,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1507.3,1501.8,1503.7,1506.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.154,15.154,15.228,0.83332384,0,1171,3.784,12.0,1.362,35,26.8,OK,6,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
31169716,8.101,,,16,565.2556,565.2355,0.05770911,-0.058001395,-0.9958407,0.9991963,0.26981723,-0.04641727,-0.19956894,0.3387974,42,-343,1453,1493.0,-0.010292234,-0.008196594,0.089269035,0.090233445,0.01315728848089625,-0.01315728848089625,3.3126577693456465,3.3020401444358716,74.83394824962802,74.83394824962801,-0.29643694566448286,0.4569760774306412,0.11260173759830995,73.74253814153994,,0.0,,,64.56,,,9.0941488,62.6929084,20190920,185032,2019-09-20T18:50:32Z,626.734,0.69,1.13,16.3,9,7,16,0.0,-0.01,0.0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,59,59,45,944,945,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1507.3,1501.8,1503.7,1506.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.154,15.154,15.228,0.83332384,0,1171,3.784,12.0,1.362,35,26.8,OK,6,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
31477282,8.181,,,16,565.2556,565.2355,0.05770911,-0.058001395,-0.9958407,0.9991963,0.26981723,-0.04641727,-0.19956894,0.3387974,42,-343,1453,1493.0,-0.010292234,-0.008196594,0.089269035,0.090233445,0.01315728848089625,-0.01315728848089625,3.3126577693456465,3.3020401444358716,74.83394824962802,74.83394824962801,-0.29643694566448286,0.4569760774306412,0.11260173759830995,73.74253814153994,,0.0,,,64.56,,,9.0941488,62.6929084,20190920,185032,2019-09-20T18:50:32Z,626.734,0.69,1.13,16.3,9,7,16,0.0,-0.01,0.0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,59,59,45,944,945,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1507.3,1501.8,1503.7,1506.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.154,15.154,15.228,0.83332384,0,1171,3.784,12.0,1.362,35,26.8,OK,6,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
31791506,8.262,,,16,565.2741,565.2152,0.057266336,-0.05668921,-0.9967907,1.0000424,0.17002924,0.022679849,-0.010849869,0.17187797,42,-343,1450,1490.0,-0.010709747,0.0023542636,0.100472204,0.10106882,0.010965456276108317,-0.010965456276108317,3.307444283374924,3.300385169260516,74.83818746729277,74.83818746729276,-0.30693636664125185,0.4789234176252747,0.11141729413501972,73.75777564171325,,0.0,,,64.57,,,9.0941495,62.6929079,20190920,185033,2019-09-20T18:50:33Z,626.694,0.69,1.13,15.89,9,7,16,-0.02,-0.01,0.0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,58,59,45,944,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1506.7,1503.1,1503.1,1507.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.156,15.156,15.236,0.9940879,0,1171,3.784,12.0,1.283,35,26.8,OK,7,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
31937697,8.300,,,16,565.25824,565.1811,0.05708305,-0.058016736,-0.99622685,0.99954605,0.22672151,0.055087082,-0.095958345,0.2522801,45,-343,1453,1493.0,-0.010613233,0.002253931,0.12533782,0.12580656,0.010849927173083878,-0.010849927173083878,3.282504642071816,3.3220304567141374,74.84361654675459,74.84361654675456,-0.31226606244515803,0.49872115312843035,0.11529783920924827,73.28149434325881,,0.0,,,64.61,,,9.0941495,62.6929079,20190920,185033,2019-09-20T18:50:33Z,626.694,0.69,1.13,15.89,9,7,16,-0.02,-0.01,0.0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,58,59,45,944,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1506.7,1503.1,1503.1,1507.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.156,15.156,15.236,0.9940879,0,1171,3.784,12.0,1.283,35,26.8,OK,7,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
32233318,8.377,,,16,565.25824,565.1811,0.05708305,-0.058016736,-0.99622685,0.99954605,0.22672151,0.055087082,-0.095958345,0.2522801,45,-343,1453,1493.0,-0.010613233,0.002253931,0.12533782,0.12580656,0.010849927173083878,-0.010849927173083878,3.282504642071816,3.3220304567141374,74.84361654675459,74.84361654675456,-0.31226606244515803,0.49872115312843035,0.11529783920924827,73.28149434325881,,0.0,,,64.61,,,9.0941495,62.6929079,20190920,185033,2019-09-20T18:50:33Z,626.694,0.69,1.13,15.89,9,7,16,-0.02,-0.01,0.0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,44,58,59,45,944,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1506.7,1503.1,1503.1,1507.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.156,15.156,15.236,0.9940879,0,1171,3.784,12.0,1.283,35,26.8,OK,7,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
32404046,8.422,,,16,565.25824,565.1811,0.05708305,-0.058016736,-0.99622685,0.99954605,0.22672151,0.055087082,-0.095958345,0.2522801,45,-343,1453,1493.0,-0.010613233,0.002253931,0.12533782,0.12580656,0.010849927173083878,-0.010849927173083878,3.282504642071816,3.3220304567141374,74.84361654675459,74.84361654675456,-0.31226606244515803,0.49872115312843035,0.11529783920924827,73.28149434325881,,0.0,,,64.61,,,9.0941495,62.6929079,20190920,185033,2019-09-20T18:50:33Z,626.694,0.69,1.13,15.89,9,7,16,-0.02,-0.01,0.0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,45,58,59,45,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1506.7,1503.7,1503.7,1506.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.157,15.157,15.232,0.9940879,0,1171,3.784,12.0,1.283,35,26.8,OK,7,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
32559536,8.462,,,16,565.25824,565.1811,0.05708305,-0.058016736,-0.99622685,0.99954605,0.22672151,0.055087082,-0.095958345,0.2522801,45,-343,1453,1493.0,-0.010613233,0.002253931,0.12533782,0.12580656,0.010849927173083878,-0.010849927173083878,3.282504642071816,3.3220304567141374,74.84361654675459,74.84361654675456,-0.31226606244515803,0.49872115312843035,0.11529783920924827,73.28149434325881,,0.0,,,64.61,,,9.09415,62.6929077,20190920,185033,2019-09-20T18:50:33Z,626.722,0.69,1.13,15.51,9,7,16,0.01,0.0,0.0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,45,58,59,45,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1506.7,1503.7,1503.7,1506.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.157,15.157,15.232,0.9940879,0,1171,3.784,12.0,1.283,35,26.8,OK,7,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
32705788,8.500,,,16,565.25824,565.1811,0.05708305,-0.058016736,-0.99622685,0.99954605,0.22672151,0.055087082,-0.095958345,0.2522801,45,-343,1453,1493.0,-0.010613233,0.002253931,0.12533782,0.12580656,0.010849927173083878,-0.010849927173083878,3.282504642071816,3.3220304567141374,74.84361654675459,74.84361654675456,-0.31226606244515803,0.49872115312843035,0.11529783920924827,73.28149434325881,,0.0,,,64.61,,,9.09415,62.6929077,20190920,185033,2019-09-20T18:50:33Z,626.722,0.69,1.13,15.51,9,7,16,0.01,0.0,0.0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,45,58,58,45,944,945,945,944,940,940,940,940,0.0,0.0,0.0,0.0,1506.7,1502.5,1503.1,1506.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.157,15.157,15.232,0.9940879,0,1171,3.784,12.0,1.283,35,26.8,OK,7,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
32862919,8.541,,,16,565.25824,565.1811,0.05708305,-0.058016736,-0.99622685,0.99954605,0.22672151,0.055087082,-0.095958345,0.2522801,45,-343,1453,1493.0,-0.010613233,0.002253931,0.12533782,0.12580656,0.010849927173083878,-0.010849927173083878,3.282504642071816,3.3220304567141374,74.84361654675459,74.84361654675456,-0.31226606244515803,0.49872115312843035,0.11529783920924827,73.28149434325881,,0.0,,,64.61,,,9.09415,62.6929077,20190920,185033,2019-09-20T18:50:33Z,626.722,0.69,1.13,15.51,9,7,16,0.01,0.0,0.0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,45,58,58,45,944,945,945,944,940,940,940,940,0.0,0.0,0.0,0.0,1506.7,1502.5,1503.1,1506.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.157,15.157,15.232,0.9940879,0,1171,3.784,12.0,1.283,35,26.8,OK,7,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
33015515,8.581,,,16,565.25824,565.1811,0.05708305,-0.058016736,-0.99622685,0.99954605,0.22672151,0.055087082,-0.095958345,0.2522801,45,-343,1453,1493.0,-0.010613233,0.002253931,0.12533782,0.12580656,0.010849927173083878,-0.010849927173083878,3.282504642071816,3.3220304567141374,74.84361654675459,74.84361654675456,-0.31226606244515803,0.49872115312843035,0.11529783920924827,73.28149434325881,,0.0,,,64.61,,,9.09415,62.6929077,20190920,185033,2019-09-20T18:50:33Z,626.722,0.69,1.13,15.51,9,7,16,0.01,0.0,0.0,,,,false,false,false,false,false,false,false,false,false,false,0,0,0,0,45,59,58,45,944,946,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1506.1,1502.5,1503.1,1507.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NONE,0.0,0.0,0.0,,,,,15.157,15.157,15.232,0.9940879,0,1171,3.784,12.0,1.283,35,26.8,OK,7,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,0.0,0,7.3897485E-14,-7.389794E-14,9.4E-44,False,False,0,None,0.0,1.0842353E-19,
