134310543,34.907,0.0,0.0,0,606.3093,606.04443,0.06232387,-0.0028769248,-0.9989487,1.0008951,0.07578858,-0.07716637,-0.0059441607,0.10832308,478,-176,1412,1501.0,0.011919755,-0.009298444,-0.01377257,0.020450557,0.01511759280307089,-0.01511759280307089,0.08417026858676674,3.594760360616289,20.644886772665465,20.644886772665473,0.03528368085344409,0.2620809757650986,-0.14403506960306478,17.476880969836298,,0.0,,,65.02,,,0.0,0.0,20151018,32,2015-10-18T00:00:32Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,483,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,62,62,50,945,945,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1702.4,1696.2,1696.2,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-2.2300113653587927E-11,1.1450166205888953E-11,0,606.17456,605.98773,0.063260585,-0.0028123115,-1.0017347,1.0037342,0.06412004,-0.074296854,0.13641745,0.16805094,475,-176,1412,1500.0,5.188954E-4,-0.0010171344,-0.0022142879,0.0024913622,0.0011418470869281262,-0.0011418470869281262,0.10590631452474338,3.5061030407204985,17.729907897409053,17.729907897409078,0.08752621154907292,0.3231070203706787,-0.1957211056386185,17.67679586781597,,5.256395643063458E-5,,,64.96,17.112,17.112,17.216,1.244611,0,3241,4.277,12.0,1.223,98,16.6,OK,32,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-1.371719454692706E-11,6.3012512837156915E-12,0.0,
134454583,34.944,0.0,0.0,0,606.3093,606.04443,0.06232387,-0.0028769248,-0.9989487,1.0008951,0.07578858,-0.07716637,-0.0059441607,0.10832308,478,-176,1412,1501.0,0.011919755,-0.009298444,-0.01377257,0.020450557,0.01511759280307089,-0.01511759280307089,0.08417026858676674,3.594760360616289,20.644886772665465,20.644886772665473,0.03528368085344409,0.2620809757650986,-0.14403506960306478,17.476880969836298,,0.0,,,65.02,,,0.0,0.0,20151018,32,2015-10-18T00:00:32Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,483,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,62,62,50,945,945,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1702.4,1696.2,1696.2,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-2.2300113653587927E-11,1.1450166205888953E-11,0,606.17456,605.98773,0.063260585,-0.0028123115,-1.0017347,1.0037342,0.06412004,-0.074296854,0.13641745,0.16805094,475,-176,1412,1500.0,5.188954E-4,-0.0010171344,-0.0022142879,0.0024913622,0.0011418470869281262,-0.0011418470869281262,0.10590631452474338,3.5061030407204985,17.729907897409053,17.729907897409078,0.08752621154907292,0.3231070203706787,-0.1957211056386185,17.67679586781597,,5.256395643063458E-5,,,64.96,17.112,17.112,17.216,1.244611,0,3241,4.277,12.0,1.223,98,16.6,OK,32,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-1.371719454692706E-11,6.3012512837156915E-12,0.0,
134665879,34.999,0.0,0.0,0,606.3093,606.04443,0.06232387,-0.0028769248,-0.9989487,1.0008951,0.07578858,-0.07716637,-0.0059441607,0.10832308,478,-176,1412,1501.0,0.011919755,-0.009298444,-0.01377257,0.020450557,0.01511759280307089,-0.01511759280307089,0.08417026858676674,3.594760360616289,20.644886772665465,20.644886772665473,0.03528368085344409,0.2620809757650986,-0.14403506960306478,17.476880969836298,,0.0,,,65.02,,,0.0,0.0,20151018,32,2015-10-18T00:00:32Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,483,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,62,49,945,945,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1700.5,1695.6,1696.2,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-2.2300113653587927E-11,1.1450166205888953E-11,0,606.17456,605.98773,0.063260585,-0.0028123115,-1.0017347,1.0037342,0.06412004,-0.074296854,0.13641745,0.16805094,475,-176,1412,1500.0,5.188954E-4,-0.0010171344,-0.0022142879,0.0024913622,0.0011418470869281262,-0.0011418470869281262,0.10590631452474338,3.5061030407204985,17.729907897409053,17.729907897409078,0.08752621154907292,0.3231070203706787,-0.1957211056386185,17.67679586781597,,5.256395643063458E-5,,,64.96,17.112,17.112,17.216,1.244611,0,3241,4.277,12.0,1.223,98,16.6,OK,32,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-1.371719454692706E-11,6.3012512837156915E-12,0.0,
134870966,35.052,0.0,0.0,0,606.3093,606.04443,0.06232387,-0.0028769248,-0.9989487,1.0008951,0.07578858,-0.07716637,-0.0059441607,0.10832308,478,-176,1412,1501.0,0.011919755,-0.009298444,-0.01377257,0.020450557,0.01511759280307089,-0.01511759280307089,0.08417026858676674,3.594760360616289,20.644886772665465,20.644886772665473,0.03528368085344409,0.2620809757650986,-0.14403506960306478,17.476880969836298,,0.0,,,65.02,,,0.0,0.0,20151018,32,2015-10-18T00:00:32Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,483,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,61,61,48,945,945,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1695.6,1696.2,1703.0,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-2.2300113653587927E-11,1.1450166205888953E-11,0,606.17456,605.98773,0.063260585,-0.0028123115,-1.0017347,1.0037342,0.06412004,-0.074296854,0.13641745,0.16805094,475,-176,1412,1500.0,5.188954E-4,-0.0010171344,-0.0022142879,0.0024913622,0.0011418470869281262,-0.0011418470869281262,0.10590631452474338,3.5061030407204985,17.729907897409053,17.729907897409078,0.08752621154907292,0.3231070203706787,-0.1957211056386185,17.67679586781597,,5.256395643063458E-5,,,64.96,17.112,17.112,17.216,1.244611,0,3241,4.277,12.0,1.223,98,16.6,OK,32,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-1.371719454692706E-11,6.3012512837156915E-12,0.0,
135004232,35.087,0.0,0.0,0,606.3093,606.04443,0.06232387,-0.0028769248,-0.9989487,1.0008951,0.07578858,-0.07716637,-0.0059441607,0.10832308,478,-176,1412,1501.0,0.011919755,-0.009298444,-0.01377257,0.020450557,0.01511759280307089,-0.01511759280307089,0.08417026858676674,3.594760360616289,20.644886772665465,20.644886772665473,0.03528368085344409,0.2620809757650986,-0.14403506960306478,17.476880969836298,,0.0,,,65.02,,,0.0,0.0,20151018,32,2015-10-18T00:00:32Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,483,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,61,61,48,945,945,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1695.6,1696.2,1703.0,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-2.2300113653587927E-11,1.1450166205888953E-11,0,606.17456,605.98773,0.063260585,-0.0028123115,-1.0017347,1.0037342,0.06412004,-0.074296854,0.13641745,0.16805094,475,-176,1412,1500.0,5.188954E-4,-0.0010171344,-0.0022142879,0.0024913622,0.0011418470869281262,-0.0011418470869281262,0.10590631452474338,3.5061030407204985,17.729907897409053,17.729907897409078,0.08752621154907292,0.3231070203706787,-0.1957211056386185,17.67679586781597,,5.256395643063458E-5,,,64.96,17.112,17.112,17.216,1.244611,0,3241,4.277,12.0,1.223,98,16.6,OK,32,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.4960316652036506E-11,1.7500454942961165E-11,0.0,
135222748,35.144,0.0,0.0,0,606.3093,606.04443,0.06232387,-0.0028769248,-0.9989487,1.0008951,0.07578858,-0.07716637,-0.0059441607,0.10832308,478,-176,1412,1501.0,0.011919755,-0.009298444,-0.01377257,0.020450557,0.01511759280307089,-0.01511759280307089,0.08417026858676674,3.594760360616289,20.644886772665465,20.644886772665473,0.03528368085344409,0.2620809757650986,-0.14403506960306478,17.476880969836298,,0.0,,,65.02,,,0.0,0.0,20151018,32,2015-10-18T00:00:32Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,483,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,61,61,48,945,945,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1695.6,1696.2,1703.0,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-2.5851233693826836E-11,2.0033085312933197E-11,0,606.39124,605.9876,0.06339412,-0.0028659212,-0.99928284,1.0012958,0.06169461,-0.056039263,-0.076896414,0.11340054,475,-176,1409,1497.0,9.080933E-4,-0.0011717124,-0.0035279582,0.0038267523,0.0014824113400281119,-0.001464224789405552,0.11597716461639435,3.50887054401644,17.733551911837395,17.733551911837367,0.10534672601186995,0.3607757496087214,-0.23474355794268228,17.70277796438694,,5.3596794826517645E-5,,,65.0,17.112,17.112,17.216,1.244611,0,3241,4.277,12.0,1.223,98,16.6,OK,32,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.4960316652036506E-11,1.7500454942961165E-11,0.0,
135445616,35.202,0.0,0.0,0,606.07153,606.0489,0.06352505,-0.0031635142,-0.99865246,1.0006759,0.28013182,-0.09270974,0.06153958,0.30142337,475,-176,1412,1500.0,0.013622795,-0.011085257,-0.010054621,0.020237561,0.017563128034428107,-0.017563128034428107,0.08108105006375535,3.5959818297292054,20.6452065625265,20.645206562526482,0.046380730187446796,0.3331239908724163,-0.17794296349702607,17.556264031900902,,0.0,,,65.0,,,0.0,0.0,20151018,32,2015-10-18T00:00:32Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,484,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,50,62,61,50,945,945,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1697.5,1696.2,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-1.3302060667388202E-11,4.1680696344791594E-11,0,606.1508,605.9876,0.06261143,-0.0022009555,-0.99914634,1.0011086,0.08715191,-0.02473044,0.11570647,0.14695251,472,-176,1412,1499.0,0.0018427344,-5.94271E-4,-0.004051091,0.0044900076,0.0019361890458691779,-0.0018881537365074998,0.12121223607020583,3.500911139714837,17.729664781039187,17.729664781039162,0.10728346669615678,0.3682036463722936,-0.23877421318413294,17.804766877794748,,5.63791149987812E-5,,,65.02,17.112,17.112,17.216,1.244611,0,3241,4.277,12.0,1.223,98,16.6,OK,32,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.4960316652036506E-11,1.7500454942961165E-11,0.0,
135626028,35.249,0.0,0.0,0,606.07153,606.0489,0.06352505,-0.0031635142,-0.99865246,1.0006759,0.28013182,-0.09270974,0.06153958,0.30142337,475,-176,1412,1500.0,0.013622795,-0.011085257,-0.010054621,0.020237561,0.017563128034428107,-0.017563128034428107,0.08108105006375535,3.5959818297292054,20.6452065625265,20.645206562526482,0.046380730187446796,0.3331239908724163,-0.17794296349702607,17.556264031900902,,0.0,,,65.0,,,0.0,0.0,20151018,32,2015-10-18T00:00:32Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,484,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,50,62,61,50,945,945,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1697.5,1696.2,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-1.3302060667388202E-11,4.1680696344791594E-11,0,606.1508,605.9876,0.06261143,-0.0022009555,-0.99914634,1.0011086,0.08715191,-0.02473044,0.11570647,0.14695251,472,-176,1412,1499.0,0.0018427344,-5.94271E-4,-0.004051091,0.0044900076,0.0019361890458691779,-0.0019361890458691779,0.12121223607020583,3.500911139714837,17.729664781039187,17.729664781039162,0.10728346669615678,0.3682036463722936,-0.23877421318413294,17.804766877794748,,5.63791149987812E-5,,,65.02,17.112,17.112,17.216,1.244611,0,3241,4.277,12.0,1.223,98,16.6,OK,32,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.4960316652036506E-11,1.7500454942961165E-11,0.0,
135846548,35.306,0.0,0.0,0,606.29083,606.05115,0.0631229,-0.0018432853,-0.9983969,1.000392,0.07510962,-0.100341044,0.16411042,0.20649943,469,-176,1415,1501.0,0.0135874245,-0.0114829205,-0.01167311,0.02127762,0.017789760432773413,-0.017789760432773413,0.08216524477266432,3.59596165625956,20.642825986467066,20.642825986467074,0.057642029746300685,0.35085268753014776,-0.18757736528750757,17.730658857682972,,0.0,,,65.02,,,0.0,0.0,20151018,33,2015-10-18T00:00:33Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,484,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,61,49,945,945,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1697.5,1695.6,1700.5,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-1.3302060667388202E-11,4.1680696344791594E-11,0,606.1508,605.9876,0.06261143,-0.0022009555,-0.99914634,1.0011086,0.08715191,-0.02473044,0.11570647,0.14695251,472,-176,1412,1499.0,0.0018427344,-5.94271E-4,-0.004051091,0.0044900076,0.0019361890458691779,-0.0019361890458691779,0.12121223607020583,3.500911139714837,17.729664781039187,17.729664781039162,0.10728346669615678,0.3682036463722936,-0.23877421318413294,17.804766877794748,,5.63791149987812E-5,,,65.02,17.114,17.114,17.216,1.2405356,0,3241,4.277,12.0,1.219,98,16.6,OK,33,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.4960316652036506E-11,1.7500454942961165E-11,0.0,
135990565,35.343,0.0,0.0,0,606.29083,606.05115,0.0631229,-0.0018432853,-0.9983969,1.000392,0.07510962,-0.100341044,0.16411042,0.20649943,469,-176,1415,1501.0,0.0135874245,-0.0114829205,-0.01167311,0.02127762,0.017789760432773413,-0.017789760432773413,0.08216524477266432,3.59596165625956,20.642825986467066,20.642825986467074,0.057642029746300685,0.35085268753014776,-0.18757736528750757,17.730658857682972,,0.0,,,65.02,,,0.0,0.0,20151018,33,2015-10-18T00:00:33Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,484,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,61,49,945,945,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1697.5,1695.6,1700.5,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-1.3302060667388202E-11,4.1680696344791594E-11,0,606.1508,605.9876,0.06261143,-0.0022009555,-0.99914634,1.0011086,0.08715191,-0.02473044,0.11570647,0.14695251,472,-176,1412,1499.0,0.0018427344,-5.94271E-4,-0.004051091,0.0044900076,0.0019361890458691779,-0.0019361890458691779,0.12121223607020583,3.500911139714837,17.729664781039187,17.729664781039162,0.10728346669615678,0.3682036463722936,-0.23877421318413294,17.804766877794748,,5.63791149987812E-5,,,65.02,17.114,17.114,17.216,1.2405356,0,3241,4.277,12.0,1.219,98,16.6,OK,33,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.4960316652036506E-11,1.7500454942961165E-11,0.0,
136213637,35.401,0.0,0.0,0,606.21155,606.0468,0.062883295,-0.0018564127,-0.9992441,1.0012225,0.21430783,0.11074804,0.014096583,0.24164371,469,-176,1409,1495.0,0.013616351,-0.011521395,-0.007357562,0.019294592,0.017836692275060694,-0.017836692275060694,0.08493263590070345,3.595337795282347,20.642495071775254,20.642495071775272,0.06653422468791076,0.3652940742402683,-0.18705807587556914,17.74791451918433,,0.0,,,65.03,,,0.0,0.0,20151018,33,2015-10-18T00:00:33Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,484,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,50,61,61,48,945,945,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1695.6,1696.2,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,5.875660631356395E-12,1.1481536524700698E-12,0,606.1244,605.9875,0.0630921,-0.0026500914,-0.99902475,1.0010185,0.21826386,0.00492212,-0.014885797,0.21882625,469,-176,1409,1495.0,4.3836855E-5,2.6775242E-4,-0.0024556695,0.0024706123,2.713172134937955E-4,-1.8531458372092832E-4,0.1299055097278075,3.508956381311741,17.73731748250755,17.737317482507535,0.11734563318682154,0.3986849380886237,-0.2407511352397878,17.913977832988632,,6.13651530549428E-5,,,65.01,17.114,17.114,17.216,1.2405356,0,3241,4.277,12.0,1.219,98,16.6,OK,33,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.4960316652036506E-11,1.7500454942961165E-11,0.0,
136407017,35.452,0.0,0.0,0,606.21155,606.0468,0.062883295,-0.0018564127,-0.9992441,1.0012225,0.21430783,0.11074804,0.014096583,0.24164371,469,-176,1409,1495.0,0.013616351,-0.011521395,-0.007357562,0.019294592,0.017836692275060694,-0.017836692275060694,0.08493263590070345,3.595337795282347,20.642495071775254,20.642495071775272,0.06653422468791076,0.3652940742402683,-0.18705807587556914,17.74791451918433,,0.0,,,65.03,,,0.0,0.0,20151018,33,2015-10-18T00:00:33Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,484,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,61,61,49,945,945,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1702.4,1696.2,1696.2,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,5.875660631356395E-12,1.1481536524700698E-12,0,606.1244,605.9875,0.0630921,-0.0026500914,-0.99902475,1.0010185,0.21826386,0.00492212,-0.014885797,0.21882625,469,-176,1409,1495.0,4.3836855E-5,2.6775242E-4,-0.0024556695,0.0024706123,2.713172134937955E-4,-2.713172134937955E-4,0.1299055097278075,3.508956381311741,17.73731748250755,17.737317482507535,0.11734563318682154,0.3986849380886237,-0.2407511352397878,17.913977832988632,,6.13651530549428E-5,,,65.01,17.114,17.114,17.216,1.2405356,0,3241,4.277,12.0,1.219,98,16.6,OK,33,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.4960316652036506E-11,1.7500454942961165E-11,0.0,
136540221,35.486,0.0,0.0,0,606.2697,606.02747,0.062397517,-0.003117086,-0.9981761,1.0001293,0.2392846,-0.07017246,0.10868781,0.272019,466,-176,1412,1497.0,0.013704352,-0.011774816,0.0040279888,0.018511625,0.01806808074073056,-0.01806808074073056,0.0853961508721655,3.591731881836008,20.643398380944642,20.64339838094463,0.07265999370588938,0.3879240060032838,-0.18503374182596544,17.836296222784796,,0.0,,,65.03,,,0.0,0.0,20151018,33,2015-10-18T00:00:33Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,484,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,61,61,49,945,945,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1702.4,1696.2,1696.2,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,5.875660631356395E-12,1.1481536524700698E-12,0,606.1244,605.9875,0.0630921,-0.0026500914,-0.99902475,1.0010185,0.21826386,0.00492212,-0.014885797,0.21882625,469,-176,1409,1495.0,4.3836855E-5,2.6775242E-4,-0.0024556695,0.0024706123,2.713172134937955E-4,-2.713172134937955E-4,0.1299055097278075,3.508956381311741,17.73731748250755,17.737317482507535,0.11734563318682154,0.3986849380886237,-0.2407511352397878,17.913977832988632,,6.13651530549428E-5,,,65.01,17.116,17.116,17.222,1.2405356,0,3241,4.277,12.0,1.219,98,16.6,OK,33,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,2.7030757665423765E-12,-2.2607542774718056E-12,0.0,
136790804,35.551,0.0,0.0,0,606.2697,606.02747,0.062397517,-0.003117086,-0.9981761,1.0001293,0.2392846,-0.07017246,0.10868781,0.272019,466,-176,1412,1497.0,0.013704352,-0.011774816,0.0040279888,0.018511625,0.01806808074073056,-0.01806808074073056,0.0853961508721655,3.591731881836008,20.643398380944642,20.64339838094463,0.07265999370588938,0.3879240060032838,-0.18503374182596544,17.836296222784796,,0.0,,,65.03,,,0.0,0.0,20151018,33,2015-10-18T00:00:33Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,484,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,61,61,49,945,945,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1702.4,1696.2,1696.2,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,5.875660631356395E-12,1.1481536524700698E-12,0,606.1244,605.9875,0.0630921,-0.0026500914,-0.99902475,1.0010185,0.21826386,0.00492212,-0.014885797,0.21882625,469,-176,1409,1495.0,4.3836855E-5,2.6775242E-4,-0.0024556695,0.0024706123,2.713172134937955E-4,-2.713172134937955E-4,0.1299055097278075,3.508956381311741,17.73731748250755,17.737317482507535,0.11734563318682154,0.3986849380886237,-0.2407511352397878,17.913977832988632,,6.13651530549428E-5,,,65.01,17.116,17.116,17.222,1.2405356,0,3241,4.277,12.0,1.219,98,16.6,OK,33,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,2.7030757665423765E-12,-2.2607542774718056E-12,0.0,
137094585,35.630,0.0,0.0,0,606.4388,606.03503,0.06286157,-0.0014182781,-1.000099,1.0020735,0.14044547,0.0759069,-0.11009666,0.19392799,469,-176,1412,1498.0,0.013843032,-0.012065006,-0.0037836735,0.018748602,0.01836284004901443,-0.01836284004901443,0.08553215317559464,3.593463912376918,20.64271987258327,20.642719872583257,0.07258969021275544,0.40687300752760963,-0.18474758597810514,17.745438461775105,,0.0,,,65.05,,,0.0,0.0,20151018,33,2015-10-18T00:00:33Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12649196,48,99,484,3392,3392,4387,4398,168,17543,24,212,17547,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,61,61,49,945,945,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1702.4,1696.2,1696.2,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,5.875660631356395E-12,1.1481536524700698E-12,0,606.1244,605.9875,0.0630921,-0.0026500914,-0.99902475,1.0010185,0.21826386,0.00492212,-0.014885797,0.21882625,469,-176,1409,1495.0,4.3836855E-5,2.6775242E-4,-0.0024556695,0.0024706123,2.713172134937955E-4,-2.713172134937955E-4,0.1299055097278075,3.508956381311741,17.73731748250755,17.737317482507535,0.11734563318682154,0.3986849380886237,-0.2407511352397878,17.913977832988632,,6.13651530549428E-5,,,65.01,17.116,17.116,17.222,1.2405356,0,3241,4.277,12.0,1.219,98,16.6,OK,33,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-1.05007105E-23,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,2.7030757665423765E-12,-2.2607542774718056E-12,0.0,
